mouse_life_stage,Early adult
gene_symbol,Pex19
gene_accession_id,MGI:1334458
parameter_id,IMPC_XRY_025_001
mouse_strain,C57BL
analysis_id,re4043q1mib9tpj
pvalue,0.3194779
parameter_name,Tibia
