pvalue,0.8461402
analysis_id,35n92m81zieoao7
gene_accession_id,MGI:97838
gene_symbol,Eprs1
mouse_strain,C57BL
parameter_id,IMPC_ABR_006_001
parameter_name,12kHz-evoked ABR Threshold
mouse_life_stage,E12.5
