parameter_name,Transitional B Cells (CD21/35 low)
pvalue,0.6887507
mouse_strain,C57BL
parameter_id,IMPC_IMM_069_001
analysis_id,45td4301u0u9es9
mouse_life_stage,Early adult
gene_symbol,Steap3
gene_accession_id,MGI:1915678
