mouse_strain,C57BL
parameter_name,Activity (body position)
parameter_id,IMPC_CSD_029_001
gene_symbol,Galnt13
pvalue,0.7886382
gene_accession_id,MGI:2139447
analysis_id,gjin76q6y5i02bq
mouse_life_stage,Late adult
