pvalue,0.3563254
parameter_name,Effector CD8+ T cells - % of CD45+
analysis_id,1jh4agwkc318q0o
mouse_strain,C57BL
gene_symbol,Ncaph
mouse_life_stage,Early adult
gene_accession_id,MGI:2444777
parameter_id,MGP_MLN_074_001
