pvalue,0.7350395
gene_symbol,Duoxa2
parameter_name,Cornea vascularisation
mouse_life_stage,Early adult
mouse_strain,C59BL
analysis_id,5624sppl1284969
gene_accession_id,MGI:1914061
parameter_id,ESLIM_014_001_008
