mouse_strain,C57BL
gene_accession_id,MGI:87968
pvalue,0.6606885
parameter_name,CD8+ alpha beta T cell percentage
parameter_id,MGP_PBI_004_001
analysis_id,6v5s34436v6pme0
mouse_life_stage,E12.5
gene_symbol,Ahcy
