mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,KLRG1+ CD4- NKT cells - % of CD4- NKT cells
parameter_id,MGP_IMM_028_001
gene_accession_id,MGI:3026886
pvalue,0.4603764
analysis_id,bt44155kzq1d2gv
gene_symbol,Cdin1
