pvalue,0.1401686
mouse_strain,C57BL
gene_accession_id,MGI:2385884
parameter_id,JAX_OFD_014_001
mouse_life_stage,Early adult
analysis_id,709314b2h6bc16c
parameter_name,Center distance travelled
gene_symbol,Ddx27
