mouse_strain,C57BL
parameter_name,KLRG1+ NK cells - % of CD45+
pvalue,0.4065663
gene_accession_id,MGI:99605
analysis_id,j05663290oyd809
gene_symbol,Cntfr
parameter_id,MGP_MLN_093_001
mouse_life_stage,Early adult
