mouse_strain,C57BL
analysis_id,nvsnm961o19rv99
pvalue,0.4476029
gene_symbol,Nucks1
parameter_id,IMPC_XRY_022_001
gene_accession_id,MGI:1934811
mouse_life_stage,Late adult
parameter_name,Radius
