mouse_strain,C57BL
gene_symbol,Zyg11b
analysis_id,1bk190631jp3238
gene_accession_id,MGI:2685277
parameter_name,Total CD4+ T cells - % of CD45+
pvalue,0.9021664
parameter_id,MGP_IMM_071_001
mouse_life_stage,E18.5
