gene_accession_id,MGI:1924315
gene_symbol,Ints7
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,HMGULA_CBC_017_001
pvalue,0.8893197
parameter_name,Triglycerides
analysis_id,t6q0bq5s03460zm
