pvalue,0.3243512
gene_symbol,Cdin1
mouse_strain,C57BL
gene_accession_id,MGI:3026886
analysis_id,rlcbi3926ah9d2o
parameter_name,Neutrophil cell count
mouse_life_stage,E9.5
parameter_id,IMPC_HEM_030_001
