mouse_strain,C57BL
gene_symbol,Car13
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_006_001
parameter_name,Mean corpuscular hemoglobin
analysis_id,0h8i06jsc0g789d
gene_accession_id,MGI:1931322
Pvalue,0.06965378
