pvalue,0.6254038
parameter_name,Percent time in dark
analysis_id,88f13309bzn5214
gene_accession_id,MGI:1345282
gene_symbol,Slc30a4
parameter_id,JAX_LDT_008_001
mouse_strain,C57BL
mouse_life_stage,Late adult
