gene_accession_id,MGI:88174
gene_symbol,Bmi1
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_DXA_003_001
pvalue,0.649755
parameter_name,Lean mass
analysis_id,a25qczao3v70qzk
