gene_accession_id,MGI:99605
gene_symbol,Cntfr
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,M-G-P_005_001_004
pvalue,0.5224136
parameter_name,Bone Mineral Density (excluding skull)
analysis_id,ka3ve8npq7e18zv
