gene_accession_id,MGI:2441730
gene_symbol,Tbl1xr1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,ICS_FEA_016_001
pvalue,0.5690524
parameter_name,% Freezing duration habituation-1
analysis_id,p59b8uyi36b6tgv
