gene_accession_id,MGI:1888742
gene_symbol,Extl1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_013_001
pvalue,0.5123543
parameter_name,Alanine aminotransferase
analysis_id,y1kx8865n89x13f
