mouse_strain,C57BL
analysis_id,61g1zs0p757sdjr
parameter_id,IMPC_ACS_037_001
gene_accession_id,MGI:105073
pvalue,0.7016823
mouse_life_stage,Early adult
gene_symbol,Tnni1
parameter_name,% Pre-pulse inhibition - Global
