pvalue,0.8809985
mouse_strain,C57BL
parameter_id,IMPC_OFD_013_001
analysis_id,3rc03938g13zlv0
gene_symbol,Rnf114
gene_accession_id,MGI:1933159
mouse_life_stage,Early adult
parameter_name,Periphery average speed
