mouse_life_stage,Early adult
gene_accession_id,MGI:1336200
parameter_name,Center distance travelled
parameter_id,JAX_OFD_014_001
pvalue,0.1805195
gene_symbol,HPCA
analysis_id,73c965987aradxg
mouse_strain,C57BL
