pvalue,0.5581656
mouse_life_stage,E9.5
gene_symbol,Hspa5
parameter_name,Prepulse inhibition - PP2
mouse_strain,C57BL
parameter_id,ESLIM_011_001_702
analysis_id,4as0u6512om9e2q
gene_accession_id,MGI:95835
