pvalue,0.8894077
mouse_life_stage,E15.5
parameter_name,Aggression
mouse_strain,C57BL
gene_symbol,Fgb
gene_accession_id,MGI:99501
parameter_id,IMPC_CSD_079_001
analysis_id,b2270gwazdjep8o
