mouse_strain,C57BL
gene_accession_id,MGI:1924054
mouse_life_stage,Early adult
pvalue,0.8754334
parameter_name,Cleft palate
parameter_id,IMPC_GEP_076_001
gene_symbol,Kdm4c
analysis_id,u8u08y228l45qya
