Mouse_strain,C57BL
gene_symbol,Sass6
mouse_life_stage,E12.5
parameter_name,Periphery average speed
Gene_accession_id,MGI:1920026
Pvalue,0.211648
Analysis_id,l871567l9y1cy27
Parameter_id,JAX_OFD_013_001
