mouse_strain,C57BL
gene_symbol,Arpc2
mouse_life_stage,Early adult
parameter_name,Body Weight
parameter_id,M-G-P_020_001_001
gene_accession_id,MGI:1923959
analysis_id,kq31rw799me668m
pvalue,5.607736e-12
