mouse_life_stage,Early adult
parameter_id,IMPC_CBC_024_001
analysis_id,455hz7nj97v39sh
pvalue,0.2243541
gene_symbol,Cntfr
mouse_strain,C57BL
gene_accession_id,MGI:99605
parameter_name,UIBC (unsaturated iron binding capacity)
