mouse_life_stage,Early adult
pvalue,0.5573665
mouse_strain,C57BL
gene_symbol,Dhdds
analysis_id,28m07y9he403255
gene_accession_id,MGI:1914672
parameter_id,IMPC_ECH_001_001
parameter_name,End-Systolic Diameter
