Mouse_strain,C57BL
gene_symbol,Jun
Parameter_name,CD8+ KLRG1+ alpha beta T cell number
Mouse_life_stage,E9.5
Parameter_id,MGP_PBI_033_001
Pvalue,0.498386
Gene_accession_id,MGI:96646
Analysis_id,l24vv94up8l58zu
