mouse_strain,C57BL
parameter_name,Lens
parameter_id,IMPC_EYE_016_001
analysis_id,9n19vkj3z79tjr3
gene_accession_id,MGI:1345282
pvalue,0.2134477
gene_symbol,Slc30a4
mouse_life_stage,Late adult
