pvalue,0.9205134
mouse_life_stage,Early adult
gene_symbol,Bach2
parameter_id,IMPC_DXA_002_001
parameter_name,Fat mass
mouse_strain,C57BL
gene_accession_id,MGI:894679
analysis_id,fe050256a623o60
