mouse_strain,C57BL
gene_accession_id,MGI:1332236
pvalue,0.7822777
mouse_life_stage,Early adult
analysis_id,379l260w82mywug
gene_symbol,Cds2
parameter_id,IMPC_GRS_011_001
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
