pvalue,0.2302306
parameter_id,IMPC_XRY_064_001
gene_symbol,Gpbp1l1
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:1924360
parameter_name,Thoracic processes
analysis_id,721oigz36k1246m
