mouse_life_stage,Early adult
gene_accession_id,MGI:1920638
parameter_id,M-G-P_020_001_001
analysis_id,8829962f893thzy
pvalue,0.6612025
parameter_name,Body Weight
mouse_strain,129SV
gene_symbol,Bpifa3
