mouse_strain,C57BL
analysis_id,xu7je0h135sdz37
mouse_life_stage,Early adult
pvalue,0.6614763
parameter_id,JAX_OFD_021_001
gene_symbol,Toporsl
parameter_name,Number of rears - total
gene_accession_id,MGI:1915524
