gene_accession_id,MGI:99501
gene_symbol,Fgb
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,HRWLLA_OFD_020_001
pvalue,0.2446334
parameter_name,Distance travelled - total
analysis_id,63oj865t99b270l
