mouse_strain,C57BL
pvalue,0.9987946
parameter_id,IMPC_ECG_028_001
analysis_id,4s89o42moxf77q7
gene_symbol,Frmpd1
mouse_life_stage,Early adult
gene_accession_id,MGI:2446274
parameter_name,QT
