parameter_name,PP4 + pulse startle magnitude
mouse_life_stage,Early adult
gene_accession_id,MGI:108072
pvalue,0.2359219
gene_symbol,Traf6
parameter_id,ESLIM_011_001_010
analysis_id,ykp21a35504j6h1
mouse_strain,C57BL
