gene_accession_id,MGI:3650254
gene_symbol,Zfp683
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_006_001
pvalue,0.6588604
parameter_name,12kHz-evoked ABR Threshold
analysis_id,t45528h3jn7ud86
