pvalue,0.6021643
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_002
gene_symbol,Ssr2
parameter_name,PP1 startle magnitude
analysis_id,inb37ue659pqv29
mouse_strain,C57BL
gene_accession_id,MGI:1913506
