mouse_strain,C57BL
gene_symbol,Trpa1
parameter_name,Contact righting
parameter_id,JAXLA_CSD_077_001
gene_accession_id,MGI:3522699
mouse_life_stage,Early adult
analysis_id,10r0x242u600003
pvalue,0.1560885
