gene_accession_id,MGI:1914050
gene_symbol,Trp53rkb
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_MLN_031_001
pvalue,0.4560134
parameter_name,Total NK cells - % of CD45+
analysis_id,d31z1wtvyp5l15o
