pvalue,0.7375119
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Nanp
parameter_id,IMPC_OFD_011_001
parameter_name,Periphery resting time
gene_accession_id,MGI:1914561
analysis_id,s3d70mmxtqf6z20
