pvalue,0.9104083
gene_accession_id,MGI:1924315
parameter_name,Click-evoked ABR threshold
parameter_id,IMPC_ABR_002_001
analysis_id,q8enc985w18j816
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Ints7
