mouse_life_stage,Early adult
gene_accession_id,MGI:1306822
pvalue,0.5863271
parameter_name,Corneal opacity
mouse_strain,C57BL
gene_symbol,Dnajb3
analysis_id,z0138423cvt9dc0
parameter_id,IMPC_EYE_008_001
