pvalue,0.6557071
gene_symbol,Bmi1
mouse_strain,C57BL
parameter_id,IMPC_IMM_025_001
parameter_name,DN CD25- NKT cells
gene_accession_id,MGI:88174
analysis_id,221399140aeme53
mouse_life_stage,E15.5
