gene_accession_id,MGI:1925049
gene_symbol,Sla2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,UCD_OWT_003_001
pvalue,0.1111691
parameter_name,Spleen weight
analysis_id,m42c8n49xo4yy6j
