mouse_life_stage,Early adult
analysis_id,7o82s4k2ar5u591
parameter_name,CD8+ KLRG1+ alpha beta T cell number
pvalue,0.4295477
mouse_strain,C57BL
parameter_id,MGP_PBI_033_001
gene_symbol,TNFSF10
gene_accession_id,MGI:107414
