pvalue,0.481635
mouse_strain,129SV
gene_symbol,Arpc2
parameter_name,DN CD44+CD62L- NKT cells
gene_accession_id,MGI:1923959
analysis_id,80m4d9s3nv967g7
parameter_id,IMPC_IMM_046_001
mouse_life_stage,Early adult
