mouse_strain,C57BL
pvalue,0.5915591
parameter_name,Center permanence time
mouse_life_stage,Early adult
gene_accession_id,MGI:1927232
analysis_id,9rz20e9m5jdq7id
parameter_id,IMPC_OFD_016_001
gene_symbol,Rab13
