gene_accession_id,MGI:1917604
gene_symbol,Secisbp2l
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IPG_010_001
pvalue,0.2970166
parameter_name,Fasted blood glucose concentration
analysis_id,2c51904867fi59d
