pvalue,0.8425915
analysis_id,nnk7u1n392azs22
parameter_id,IMPC_IMM_055_001
gene_symbol,Sfpq
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,NK Subsets (Q2)
gene_accession_id,MGI:1918764
