pvalue,0.1672277
parameter_id,ESLIM_011_001_007
mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,s252a81a9m8s558
gene_accession_id,MGI:1914437
gene_symbol,Zmynd19
parameter_name,PP1 + pulse startle magnitude
