gene_accession_id,MGI:1336200
gene_symbol,Hpca
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,MGP_MLN_011_001
pvalue,0.537174
parameter_name,KLRG1+ Treg cells - % of Treg
analysis_id,1s9377o1esr99n1
