mouse_strain,C57BL
parameter_id,HMGULA_DYS_024_001
mouse_life_stage,Middle aged adult
pvalue,0.5400263
gene_symbol,AU040320
gene_accession_id,MGI:2140475
analysis_id,d31ds02kyp5v49v
parameter_name,Vibrissae - appearance
