mouse_strain,C57BL
parameter_id,IMPC_DXA_003_001
pvalue,0.8327549
parameter_name,Lean mass
gene_symbol,Zfp69
gene_accession_id,MGI:107794
analysis_id,8f7fl2i7864779v
mouse_life_stage,Early adult
