mouse_strain,C57BL
parameter_name,Mean corpuscular hemoglobin
gene_symbol,Secisbp2l
analysis_id,u845u57ielagh2d
gene_accession_id,MGI:1917604
pvalue,0.1322384
parameter_id,IMPC_HEM_006_001
mouse_life_stage,Middle aged adult
