mouse_life_stage,Early adult
parameter_id,JAX_OFD_021_001
gene_accession_id,MGI:88174
gene_symbol,Bmi1
pvalue,0.3309467
parameter_name,Number of rears - total
analysis_id,8t070thwz33di03
mouse_strain,C57BL
