pvalue,0.9329455
parameter_name,Body Weight
gene_accession_id,MGI:1914330
parameter_id,M-G-P_012_001_005
gene_symbol,1700019D03Rik
mouse_life_stage,Early adult
mouse_strain,C56BL
analysis_id,v11v547ks2267v4
