mouse_strain,C57BL
pvalue,0.1941013
analysis_id,6u8900rih8m7313
parameter_name,Total food intake
mouse_life_stage,E12.5
parameter_id,IMPC_CAL_008_001
gene_symbol,Mecom
gene_accession_id,MGI:95457
