gene_accession_id,MGI:2685053
gene_symbol,Ntmt2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_041_001
pvalue,0.4114097
parameter_name,Total B cells - % of CD45+
analysis_id,8s3w74qfczfj8sd
