mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:1925049
parameter_id,IMPC_CSD_033_001
gene_symbol,Sla2
parameter_name,Gait
pvalue,0.5513254
analysis_id,vu8z3448ut70p60
